1
-0.02432308220321578
0.8671045886433483
0.3759377957565985
0.05172111205138254
0.99890070457927
0.8081179586211695
-0.04103564021794974
-0.0284771881513046
0.9969379677097489
0.006751060762497142
-0.04378283112327785
0.03433654581440673
-0.01059785337336886
0.775905808018396
0.260187371944072
-0.04417333904246964
0.9811673762591697
-0.04814736107801499
0.9879819786905668
-0.04502002955127701
0.5760928260023018
0.6772707403547095
-0.01465119199464228
0.4256047423757353
-0.03059449796942703
0.02247555498043929
0.1850835598022248
0.01514047707001571
1
0.9844368878575507
0.9839140987359732
0.9023840515963281
0.9950151890754988
-0.08664848593060422
0.4909721179052169
0.9987887594734641
0.9981011558264727
-0.1190266211711036
0.663191748621628
0.9936551750875353
0.987334424385848
0.9860595018922631
0.4881270268257259
0.8276820473062523
0.9866692515884435
0.09284220714707238
0.9855812507746221
0.005081425697992747
0.9844439469335905
0.6677427587641465
0.4109188778194947
0.8129276704632514
0.5843747727667811
0.7762022121156885
0.7016545506019555
0.5950801600832064
0.5427080348175478
