1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
0.999900225302664;0.9998041208517203;0.9909822653428828;0.9950213992344142;0.9990771411334257;0.9990407585759471;0.9992545470020656;0.9993302979358631;0.9994059364068224;0.9988117384639786;0.9992098885129052;0.999785994324884;0.9993429403312776;0.9985327542364084;0.9992962718535287;0.999432100770838;0.9996486673237512;0.9995548060308217;0.9994648712976909;0.9995300784021173;0.9996006347771778;0.9991291633432877;0.999757187007578;0.9997406175192983;0.9996314761213865;0.999570492566173;0.9998925783398127;0.9990763035234163;0.9997390991100651;0.9995655000177662;0.9998092264305004;0.9997634081643427;0.9998018612119457;0.9998062085011784;0.9996408181388453;0.9995811915266192;0.9996038805310193;0.9996949500141525;0.999744935159387;0.9998796741914088;0.9996829305729941;0.9997244906386313;0.9998764332060541;0.9996454478204724;0.9996474191519618;0.9998510852759034;0.9998338090731822;0.9997929525892256;0.9996352955094039;0.9997968288227682;0.9998693071834184;0.9996795951945022;0.9999332693129755;0.9997606452179119;0.9997743661777204;0.9998887359364799;0.999691348841819;0.999895217232971;0.9997879255678722;0.999873682099759;0.9998052752109476;0.9998213900350961;0.9998283584971783;0.9999067217486535;0.999731956090753;0.9997994013891409;0.9997988272395378;0.9996789014811382;0.9998169709396978;0.9997100180212214;0.9998156536892931;0.9997201684320662;0.9998668297642138;0.9997543253781168;0.999735993184556;0.9996249847316435;0.9998548818980052;0.9997931553732101;0.9997710750399886;0.9997188716702167;0.9997805815122501;0.9997407811837856;0.9998068913476872;0.9997698330139835;0.9996362790608017;0.9997697380949064;0.9996245188321037;0.9996961879186815;0.9998169755557113;0.9997939771852733;0.9997983308758492;0.9997315557843959;0.9998063192554557;0.9996856223375137;0.9997979387179674;0.9997681387557615;0.999572526235746;0.9997334309002049;0.9997107117462923;0.9995942072514193;0.9995985152625215;0.9996280583391642;0.9995304979544021;0.9994004856744981;0.9990285524169795;0.9992067525451006;0.9994625510667636;0.9992706567587061;0.9995893623430175;0.9993223868589689;0.999235812855821;0.9988256185922597;0.9976366553728339;0.9990908133977084;0.9985247228733438;0.9980211428289336;0.9984478304251372;0.9982266696338938;0.9971167227465508;0.9974489732957965;0.9970647628450364;0.9944233169662563;0.994783483834323;0.9951545170558559;0.9880759747983845;0.9949501857729217;0.9902742888973224;0.992190231161122
0.9999999988590442;0.9999999972536765;0.9999998230098764;0.9999998798646045;0.9999999762820031;0.9999999766120551;0.9999999822534085;0.9999999840718926;0.9999999863730896;0.9999999747676617;0.9999999838147755;0.999999995572829;0.9999999882132112;0.9999999773920774;0.9999999892181688;0.9999999918487459;0.999999995565557;0.9999999948148182;0.9999999940835992;0.999999995441084;0.9999999962306071;0.9999999927217407;0.9999999981846424;0.9999999981186563;0.9999999976414342;0.999999997208239;0.999999999373684;0.9999999953751325;0.9999999987805692;0.9999999979649363;0.9999999992525208;0.9999999990927613;0.9999999993516713;0.9999999993296634;0.9999999989046345;0.9999999986388379;0.9999999989334577;0.999999999345213;0.9999999993824847;0.9999999996999007;0.9999999993018307;0.9999999994861369;0.9999999997928758;0.9999999994095036;0.9999999993471699;0.999999999761767;0.9999999997889448;0.9999999997189594;0.9999999995348993;0.9999999997516003;0.9999999998328772;0.9999999996950344;0.9999999999266799;0.9999999997093818;0.9999999998259096;0.999999999905021;0.9999999997685682;0.9999999999028;0.9999999998577088;0.9999999998987588;0.9999999999257075;0.9999999998896201;0.9999999999015206;0.9999999999325121;0.9999999998658203;0.9999999999003119;0.9999999999039551;0.9999999998705225;0.9999999999106766;0.9999999998814013;0.9999999998936324;0.999999999887169;0.9999999999545643;0.9999999998950762;0.999999999907707;0.9999999998746649;0.9999999999124791;0.999999999914356;0.9999999999365143;0.9999999999227448;0.9999999999208337;0.9999999998654285;0.9999999999027064;0.9999999999373438;0.9999999998691148;0.9999999999172026;0.9999999998920321;0.999999999842026;0.9999999998988663;0.9999999999124635;0.9999999998987202;0.9999999998240647;0.9999999998540445;0.9999999997772859;0.9999999997975584;0.9999999998179609;0.9999999998277811;0.99999999989588;0.9999999997816348;0.9999999997486136;0.9999999997117701;0.9999999994856401;0.999999999801216;0.999999999457018;0.9999999992832336;0.9999999993277928;0.9999999994774272;0.9999999994576649;0.9999999994411717;0.9999999989154356;0.9999999991848031;0.9999999983095516;0.9999999969110547;0.9999999988934308;0.9999999964019597;0.9999999956083232;0.999999996800959;0.9999999960389838;0.9999999922542254;0.9999999898125276;0.9999999861280582;0.999999975023786;0.9999999694799692;0.9999999638808873;0.9999999160163033;0.9999999550675294;0.9999998928814061;0.9999999122270002
0.999992666744988;0.9999840624508686;0.999273701165295;0.9995644094821081;0.9999159144568991;0.9999154133910088;0.9999351765387546;0.9999418363752335;0.9999486672422782;0.9999010969182798;0.9999342342203764;0.9999817733884157;0.9999489591686906;0.999893736772892;0.9999490381879798;0.9999599627021997;0.9999759019313487;0.9999718213865905;0.9999672910736472;0.9999730011501226;0.9999769613635527;0.9999510220606758;0.9999878669714457;0.9999870953154357;0.9999826892883806;0.9999802911961048;0.9999954178874724;0.9999611060443273;0.9999896464581466;0.9999836734557072;0.9999937457768366;0.9999922987872709;0.9999936912876859;0.9999939233200937;0.9999897259794671;0.9999874185075845;0.9999896792384415;0.9999931098125342;0.9999939065369662;0.9999971474531502;0.9999928877406083;0.999994430297043;0.9999978242156188;0.9999937107309108;0.9999938370745858;0.999997580506348;0.9999976102144614;0.9999968728270525;0.9999951630906321;0.9999972634854578;0.9999984200513161;0.9999964044483108;0.9999992343014813;0.9999976009263625;0.9999980512596053;0.9999988540995247;0.9999975539631091;0.9999992200634783;0.9999986350494156;0.9999991100433587;0.9999988775432811;0.9999989639303912;0.9999990731875855;0.9999995394110698;0.9999986302710716;0.9999990865579637;0.9999990956621083;0.9999987939321149;0.9999993851298081;0.9999993258333341;0.999999496938601;0.999999245134493;0.9999996539394564;0.9999995167701379;0.9999995581356301;0.9999991806971329;0.999999730616648;0.9999996396033232;0.9999997308899159;0.9999996142851219;0.9999998041904361;0.9999997449525198;0.9999997745207932;0.9999998153392159;0.9999995316193538;0.9999997154631233;0.999999615407919;0.9999995916258392;0.9999997360112132;0.9999997203897607;0.9999996960108666;0.999999431982041;0.9999994137518134;0.9999991573256335;0.999999579490074;0.9999993345030532;0.9999988616028723;0.9999992115783642;0.9999987197764596;0.9999979673290305;0.9999982008744949;0.9999979890835144;0.999997189971827;0.999995671016113;0.9999921948119748;0.9999931680999754;0.9999943906757361;0.9999914793903902;0.9999943004733517;0.9999897839892971;0.9999863792303809;0.9999777576093229;0.9999443936031073;0.9999750525418362;0.9999538179905393;0.9999237842430146;0.9999309674284992;0.9999050251949521;0.9998220063843473;0.9997969760814661;0.9997208127132288;0.9993427967123976;0.999156766689218;0.9990047530839363;0.9967407166764406;0.9982095082608057;0.9953844165545515;0.9944991797283605
0.9999960047682271;0.9999913403991291;0.9996003786342148;0.9997604370809642;0.9999538253123591;0.9999535363932001;0.9999644260066318;0.999968121047644;0.9999718873417994;0.999945844877786;0.9999641073602764;0.999990073394366;0.9999721548733331;0.9999421786017323;0.999972319414133;0.9999783088304277;0.9999869677338384;0.9999847684773977;0.9999823426561085;0.9999854169507167;0.9999876207764238;0.9999737299568111;0.9999934738372248;0.9999930772483803;0.999990749022412;0.9999894874870555;0.9999975514911176;0.9999792321106898;0.9999944754635317;0.999991347827631;0.9999966811461115;0.9999959073555618;0.99999665706414;0.9999967948038249;0.9999945546030752;0.9999933555751696;0.9999945706343589;0.9999963737437751;0.9999967950000986;0.9999985084744814;0.9999962677788997;0.9999970619167675;0.999998860635733;0.9999967036043893;0.99999676371893;0.9999987436575527;0.999998752777711;0.9999983742031563;0.9999974880693947;0.9999985711133281;0.9999991834047396;0.9999981284899244;0.9999996052741039;0.9999987419790671;0.999998982521321;0.9999994035809234;0.9999986986683439;0.9999995958145856;0.9999992913595822;0.9999995338185454;0.9999994295297258;0.9999994534944964;0.9999995106921863;0.9999997620196561;0.999999278214889;0.9999995371402985;0.9999995363456636;0.9999993661121408;0.9999996871780825;0.999999649489254;0.9999997408288367;0.9999995948635303;0.9999998244872487;0.9999997496181779;0.9999997674442918;0.9999995717026213;0.9999998620456668;0.999999817164027;0.9999998556935044;0.9999998038221179;0.9999998982402655;0.9999998615784369;0.9999998784045455;0.9999998984056038;0.9999997435915811;0.9999998555499057;0.9999998006374632;0.9999997946593878;0.9999998563472831;0.9999998534455453;0.9999998406696229;0.9999997210351959;0.9999996787147384;0.9999995844436912;0.9999997855461126;0.9999996629113597;0.999999398410127;0.9999995882745023;0.9999993735395201;0.999998966377478;0.9999990585944922;0.9999989830488174;0.9999985243782759;0.9999977670580239;0.9999960589400723;0.9999964985715456;0.9999971158473828;0.9999955752409116;0.9999971080868012;0.9999947259319687;0.9999931233143733;0.9999889764113644;0.9999720684842754;0.9999873161419823;0.9999765067545465;0.9999613265723399;0.9999656756874399;0.9999531673481203;0.9999129870923397;0.9999018265172873;0.9998675209725278;0.9996909307085761;0.9996120304136781;0.9995549403379584;0.9986080882212205;0.9992770152445011;0.9982511986504997;0.9981328238543544
0.9999246583856004;0.9998326736266295;0.9932189947954093;0.9959176292102966;0.9991931333734443;0.9991838809359023;0.9993908238541236;0.9994143598998037;0.9994934700859076;0.9990404872170742;0.9993393403409383;0.9998108799843726;0.9994882001257739;0.9989483033408154;0.9994850270041503;0.9995696575082831;0.999744844417633;0.9996873094349262;0.9996606426593889;0.9996924948098035;0.9997265170782853;0.9994555705258092;0.9998513310615915;0.999837288141467;0.9997777965333801;0.9997338006288389;0.9999216218649658;0.9994409288050331;0.9998615113000824;0.9997806460597698;0.9998834084381769;0.999878194454879;0.9999055896030857;0.9998983973477862;0.9998538082344366;0.9997804705219974;0.999802325012755;0.9998683898415749;0.9998786892985402;0.9999425336222239;0.9998643919927448;0.999901825351391;0.9999077149412593;0.9998571588205118;0.999756468313227;0.9998883519672087;0.9999105473208397;0.9999179544042398;0.9997185863034578;0.9998591060373905;0.9999435113322546;0.9998966110147882;0.9999615719620949;0.9999290896225976;0.9999022260187165;0.9998979264935122;0.9999005202757562;0.9999274638860036;0.9998994945150099;0.9998715640101081;0.9998335280072974;0.9998152627291874;0.9997993555532926;0.9997797687198219;0.999757401353158;0.9996946900708064;0.9996514587673397;0.9996948125976779;0.9996481873189267;0.999740520434815;0.9998698872690169;0.9997046507958806;0.9997204451873383;0.9996243808442924;0.9997264742327386;0.9995414438985544;0.9996836887115874;0.9998437913312289;0.9996161875100148;0.9995335959094251;0.9996916028670518;0.9995793083994851;0.9994917014813832;0.9993489363555522;0.9992491607546397;0.9996402082147746;0.9994586265918251;0.9994139293518779;0.9994696075232941;0.9994145307311897;0.9994608785226425;0.9993975992945391;0.9992070816538582;0.9992680685891026;0.9992145109463934;0.9988755932390729;0.9990135665083968;0.9994035322840441;0.9990390977824156;0.9986584962145933;0.9988034468360133;0.997973698258476;0.9973030355561313;0.9989833015499772;0.9987311731659959;0.998366068915795;0.9984498242636818;0.9988082544974723;0.9986791843583052;0.9980990596481153;0.9971089457441626;0.9950346522639969;0.9866094203310718;0.9942571645188817;0.9925938654320303;0.9919487779933949;0.9944297100503762;0.9929808782323555;0.9825955503639243;0.9813365470058573;0.9836715681079842;0.9767009528892805;0.9690120410385387;0.9724855379369864;0.929721276917046;0.9658454299867119;0.9645026337970833;0.959274566839001
0.9995635574207861;0.998950448988502;0.9646860139715316;0.9806502160666305;0.9969367925092957;0.9959701484711015;0.9964571695693267;0.9968525298408162;0.9960994751377159;0.9951873365831532;0.9958649231428568;0.9984152094583377;0.9965942977423946;0.9931864229371351;0.996463765165939;0.9950945467718195;0.9972597494197948;0.9973816746249379;0.994301265685075;0.9937963700115062;0.9945054898474476;0.9872536288981715;0.9961079221080515;0.9944474508467717;0.9941204178419315;0.9950184277176993;0.9943416419982641;0.9736660950517023;0.9873973647019274;0.9876068570014959;0.9914782603443708;0.989864653905587;0.9918351754195371;0.9869856923872132;0.9763130452887432;0.9628432544900517;0.9662115007722439;0.9705360909656108;0.9705227594100074;0.9667430827515369;0.968062451038972;0.9706792115070793;0.9360874683029826;0.8600028072870738;0.8064210558885309;0.874270044008947;0.8857775826085633;0.8988351511444088;0.7256588664189678;0.8333312992972585;0.914472074878345;0.8576420271192362;0.8893716296265146;0.8555734977403255;0.7706747366750731;0.8259981437537467;0.8549910401370481;0.79929623091698;0.7969368753856638;0.7430930860668363;0.6136524969435331;0.724164087437645;0.5679857092796762;0.6495303767732917;0.6242924527655933;0.5969627149949408;0.4460977297100843;0.4307826156025646;0.6332218616867356;0.5549731698994641;0.5986494553823916;0.4309540929754015;0.3838977552634667;0.2195815036364171;0.3944533453933812;0.7131168071275346;0.5432314327827213;0.3909454796343458;0.3638547756397871;0.2458873551692318;0.1217654619131749;0.1501559714148004;0.2543993525063788;0.3081188666887991;0.1873593538189284;0.1658708472110864;0.3589327716068021;0.3437848756419525;0.1925391587694678;0.2996350701850228;0.2312371942090358;0.137015477848744;0.2694246555542387;0.1889482895330805;0.02762835271495033;0.008996908094247538;0.0691452941093656;0.1433441366249247;0.2489918690659189;0.5241677543169752;0.2681209009950678;0.1534887549358887;0.1179434131423281;0.0301819516383237;0.008594955752812258;0.0372005220243677;0.001579386949718076;0.01967635705489565;0.05301167472230324;0.01833377009496357;0.007139164723143313;0.1354717068739007;0.1235392577991505;0.3367919330477453;0.3705066986849018;0.330071964408922;0.08714819552257784;0.1391077075728956;0.243846214402958;0.06815029683874399;0.09896697429732326;0.0006834707061973865;0.0007165560286604309;0.05326027152143419;0.07181847391397957;0.06905792602762779;0.07410440215960651;0.2082827471212932
0.9999890281751659;0.9999759796900004;0.9988987563290184;0.999337568862289;0.999871090302889;0.9998710680428397;0.9999015840304328;0.9999117615273587;0.9999223327346749;0.9998525516360514;0.9999012145802522;0.999972800130876;0.99992400495976;0.9998440041633796;0.999924646616607;0.9999415715786952;0.9999649725920801;0.9999596704128423;0.9999536590933082;0.9999609549859293;0.9999676347448874;0.9999298781466357;0.999983054377081;0.9999815521333825;0.9999764630394398;0.9999721867249277;0.9999935446652756;0.9999454474578238;0.9999857893464718;0.9999772455726986;0.9999909602488336;0.9999893107346858;0.9999912986258095;0.9999917655443923;0.99998555022837;0.9999820739655415;0.9999860222570521;0.9999905287833804;0.9999914891525841;0.9999963137855122;0.999990030262656;0.9999920977732926;0.9999966660029723;0.999990370614753;0.9999916679283035;0.9999969062673825;0.9999964056599058;0.9999959733642155;0.9999921569489955;0.9999963088650102;0.9999979715573983;0.9999952322257657;0.9999988627703983;0.9999962742880141;0.999996667754347;0.99999854219798;0.9999964719388352;0.9999989420541913;0.9999978034974457;0.9999986108151899;0.9999985517059428;0.9999980834632937;0.9999979704797788;0.9999989362017836;0.999997330700686;0.9999988578670005;0.9999983277044073;0.9999975572110181;0.9999985843318734;0.9999987677069893;0.9999985063928268;0.999998501797508;0.999998900970922;0.9999994522146481;0.9999988430022283;0.9999971326040067;0.9999991987238906;0.9999992135922767;0.9999994234975629;0.9999991400437501;0.9999995338314071;0.9999989226463412;0.9999986991977161;0.9999991312710617;0.9999987981110596;0.9999991695045927;0.9999990741275874;0.9999987962454691;0.9999984438688142;0.999998456198957;0.9999987986814619;0.9999981134400054;0.9999977326975412;0.9999963582200965;0.9999970709161429;0.9999973365699465;0.9999977288212055;0.9999974356405955;0.9999970970564542;0.9999962185150969;0.9999960474600978;0.9999952925859196;0.9999954442153127;0.9999945039313159;0.9999900110203676;0.9999873676570974;0.9999912326100363;0.9999844576094993;0.9999868419049197;0.9999863791436922;0.999979792038971;0.9999701480292561;0.9999051101501001;0.9999443656127306;0.999936833773941;0.9998765120839008;0.9998988672990672;0.9998742773705074;0.999750548006114;0.9997109490268926;0.9995386326201136;0.9990889854405822;0.9989350673681819;0.998660388161847;0.9958444799925187;0.9973486083595574;0.9923755643425808;0.9914811606227691
0.9999797314834028;0.999956050219553;0.9981085009700432;0.9988782141733363;0.9997826990818216;0.9997803612091446;0.9998310501406549;0.9998472911101733;0.999863817573826;0.999735991091635;0.9998220079206356;0.9999500220410719;0.9998586912576209;0.9997016969200352;0.9998550938590393;0.9998843467560261;0.9999292620489614;0.9999165703220397;0.9999020155718573;0.9999171856387279;0.9999285537075659;0.9998454933577444;0.9999611586849787;0.9999582625161234;0.9999435438148125;0.9999343485008388;0.9999845608931571;0.9998671499305423;0.9999641478312125;0.9999427772592554;0.9999778831275862;0.9999723816102158;0.9999770833893592;0.999977698824327;0.9999619175025549;0.9999529974809455;0.9999609664864795;0.9999738310040789;0.9999766763609652;0.9999889318859615;0.9999722104608532;0.9999778801721561;0.9999911725947125;0.9999749200221248;0.9999750861320739;0.999990197613045;0.9999902414274841;0.9999873306625807;0.9999800440602861;0.9999886436155244;0.9999933873456809;0.9999847430686931;0.9999967472638835;0.9999897126994525;0.9999915648472331;0.9999950726011455;0.9999893610987469;0.9999965855263053;0.9999940649055853;0.9999961528419203;0.9999950799720876;0.9999953167199434;0.9999958174485831;0.9999980039742936;0.9999939425330319;0.999996059797251;0.999995924903447;0.9999944250626934;0.999997270606138;0.9999968363948739;0.9999977151236351;0.9999964294700208;0.9999984250015428;0.9999977652247029;0.9999979657038133;0.9999963405835212;0.99999873379163;0.9999982028527713;0.9999986970471817;0.9999981931122137;0.9999990805953725;0.9999987566213966;0.9999989357135589;0.9999990275320679;0.9999977337005561;0.9999987100554121;0.9999982540995564;0.9999980240181466;0.9999987596388787;0.9999986686838204;0.9999985551482796;0.9999972047526344;0.9999970309116143;0.9999961501081231;0.9999979457129453;0.9999968629835065;0.9999942561866502;0.9999961571106727;0.9999940652968015;0.9999902532029392;0.9999908527590173;0.9999901822009143;0.9999856458154553;0.9999789252425223;0.9999617702982143;0.9999673245283079;0.9999715694120037;0.9999573908209598;0.9999703062520853;0.9999492570682401;0.9999305254125092;0.9998881303867341;0.9997196560641006;0.9998716004360095;0.9997653391707344;0.9995965747067622;0.9996460420208109;0.9994922801648628;0.9990355743036003;0.9988530376245888;0.9984155618175;0.9960074897907042;0.9944579018302024;0.9929150623766257;0.9727025058138961;0.9800651464495125;0.925796934408448;0.0001815980371745949
0.9986555947638407;0.9958122965442897;0.7773413492104093;0.8908429166285941;0.9340822167811252;0.9280482574125043;0.8937880212319006;0.8657345896138859;0.8383408403354676;0.8513189551264142;0.8037254288496735;0.8493932963763324;0.7730446021614181;0.6858949176346173;0.738771021879877;0.847739510066679;0.8187362637841803;0.7746725949777427;0.6565473447522185;0.5343295337160948;0.6745332461949016;0.5654472180725134;0.6062061491505728;0.5609871831400693;0.4356031420377912;0.4410621685445028;0.5226642630864081;0.2854346209129159;0.4383163788740548;0.3942346234044247;0.4755387302520696;0.2493152956812265;0.286164605294617;0.3508170155417344;0.2272579406779503;0.3390277391153462;0.2689157666934301;0.1470469753456181;0.03334190193091808;0.1210561326251586;0.1034702782176397;0.07913079093349955;0.1374349508921886;0.08066196385597461;0.1891905271714366;0.3738351831047397;0.2266563164096121;0.09679368438620474;0.2693914426550359;0.240170557103642;0.04841055486045986;0.08674714726662555;0.2483816744708513;0.101349135098367;0.110388234047842;0.01740339602649976;0.01116336318432628;0.0748157590608183;0.1527947417857994;0.004582106108877759;0.009873309986695437;0.03154298858315123;0.1517102761921099;0.01049534191566182;0.08241147378017127;0.07768524282598781;0.1624620523357181;0.05737488115795145;0.01035993673198194;0.07148846999267662;0.05925953982417845;0.01961643282822663;0.02836520090365754;0.02548306751919624;0.169919404426004;0.06125857754924804;0.04687335033203679;0.09458121816635542;0.05848804762600183;0.1563341815168849;0.05826281576062927;0.08999306176730312;0.1003905569526811;0.06747750970059836;0.07717956555796791;0.06535223440807147;0.04915685771627364;0.002518487618123553;0.005536345555600705;0.04724476898495955;0.0745536031045131;0.0124245812230344;0.03650581484490843;0.06849192477627289;0.02649572954450647;0.02557081013328421;0.04395886266337976;0.01860077153434513;0.0519348836161833;0.07047013529737745;0.03226092023984965;0.1117214822785205;0.1963004239149765;0.09792581448258009;0.04718576174119939;0.03643831318044297;0.09982343372558457;0.08727027469638929;0.08629280027159339;0.07495900117271398;0.05080269079647922;0.05228443782199706;0.06716622626149897;0.1912582604616253;0.0987222503437155;0.03442372958067675;0.08564822299281223;0.05063404898684938;0.1283699447899737;0.004202024666145793;0.0341867150601968;0.1301077196948756;0.1593655021996946;0.1805451178482074;0.1442673004085757;0.03059592522187456;0.02547356432941636;0.006765544889399155
