0.9990787494911234;0.9923779248329916;0.9384731833637893;0.9554706407027781;0.9733795096269945;0.984302006947869;0.9794365857226129;0.99559430263545;0.9818228890496994;0.994321922742104;0.9910669348037748;0.9956191250762358;0.9981694875351345;0.9943486170858201;0.9959780399945237;0.9958815475057841;0.997280881429766;0.9965289276220111;0.9968148107651513;0.9978690327671765;0.9976503024903935;0.9909708347964725;0.998784142259684;0.9974269599634156;0.9986832205111913;0.9991983682796258;0.9982912225263654;0.9988273965749416;0.9990591576964444;0.9963678119838294;0.9992738885619025;0.9984372805131074;0.9987168940100787;0.9990370827915018;0.9987737779282365;0.9988482929957829;0.9992691729637092;0.9992173726018401;0.9993509344196081;0.9992300862346694;0.9991791640733059;0.9992796985587434;0.9993838633143201;0.999418915454874;0.998732001343123;0.9994260162119535;0.9988874706709477;0.9987804657772886;0.9991729732433774;0.9988647972302048;0.9996954836205728;0.9993034556963979;0.9994525355591705;0.9996188558329829;0.9994903752177856;0.999502845123643;0.9992992682464019;0.9996511496065018;0.9992055770163565;0.9996047466346871;0.9995621797973945;0.9994472570374034;0.9995713931472582;0.9996288037507495;0.99961620666958;0.9992442427812078;0.9997537369170244;0.9995975220328251;0.9995884352653267;0.9995624136089348;0.9994611763326304;0.999544386537336;0.9992226835862339;0.9997725250719045;0.9994453725536836;0.9994989006943713;0.9996863226937847;0.999614782269258;0.9995999735875102;0.9996241700366593;0.9996740192526585;0.9995681716606715;0.999555470584813;0.9993856635282791;0.9991969840667695;0.9997785955641587;0.9994064762761212;0.9993076898172644;0.9992735223755713;0.9993002588546194;0.9995726359550908;0.9992527561306022;0.9993010618942367;0.9995212997261071;0.9997474120684779;0.9995362481526565;0.9997125535169729;0.9988387134063781;0.9993706657344997;0.9990887086863706;0.9994271592997449;0.9986398800382289;0.9993685269923434;0.9990719966696475;0.9990520377534665;0.9987930793541268;0.9986556140258592;0.9993886410478883;0.9981022446696927;0.9991906548021082;0.9994469581953915;0.9989214195309847;0.9989271169438678;0.9988991168550923;0.9975464313952918;0.9973070438406225;0.9940307776755145;0.9973996319723955;0.9983786122998387;0.9972265575896088;0.9968787588389013;0.9938336432593651;0.9944798950312591;0.9933973884993665;0.9938924765227208;0.9960154429347008;0.9884739673548179;0.9901800768417339
0.9986356459013396;0.9915573721740353;0.9320428566519527;0.9596776332187228;0.9770686199122067;0.9872311119901359;0.984491284315723;0.9968276256129185;0.9869769501494847;0.9964073846939646;0.9941765319443425;0.9974362097196767;0.9989978870794823;0.9968114642226826;0.9979741455911827;0.997634843019268;0.9985812796761866;0.9982610720442838;0.9983397982020736;0.9990562491435669;0.9989147495475301;0.9962439457375427;0.999458470265009;0.9988963207048682;0.9994754375556333;0.9996623255321653;0.9993087553718825;0.9995397517462158;0.9995963749596692;0.998603659401806;0.9997247083540783;0.9993789113940957;0.9995098972425067;0.9995929616984408;0.9995712630798382;0.9995859562972124;0.99973858077647;0.9997287813524163;0.9996862282553304;0.9997574217312023;0.9997290042020808;0.9997791890308911;0.9997845476579411;0.9998301519073759;0.9996276941430396;0.9997662956908487;0.999650398888672;0.9995394102754187;0.9997779898631358;0.9996166314257798;0.9998628663661698;0.9997221871852635;0.9997567970322524;0.9998795622489882;0.9997681746490356;0.9998544167815731;0.9997685588596386;0.9998875151196063;0.9997468380505802;0.9998561520298949;0.9998748200419495;0.9998264268949033;0.999878645505674;0.9998666998561455;0.9998408421149158;0.9997376293104927;0.9998818319573246;0.9998482388450557;0.9998176858454494;0.999810177384418;0.9998392465148404;0.9998020826994336;0.9997562012718544;0.9998995727774067;0.9998213515350386;0.9998781640614446;0.9999008865865598;0.999897701449614;0.9998921936448808;0.999890449714968;0.9999205074288431;0.9997991945682333;0.9998944757281449;0.9996879459025315;0.9997280071598029;0.9999149483410197;0.9997910532697115;0.9998535171300962;0.9998268884532241;0.9997928533694467;0.9998956850233485;0.9998163297715715;0.9998723459596145;0.9999266973143371;0.9999512798124839;0.9999241368288496;0.9999412222966073;0.9998819490714118;0.9998571410110964;0.9998442243709891;0.9999129762206678;0.9996434869213316;0.9998919072327062;0.9998125640490394;0.9998664011779161;0.9998551000462659;0.9998606654994473;0.9998828267338127;0.9998679897576155;0.9999215214284335;0.9999516590832349;0.999928708830859;0.9999547921250905;0.9999345157119996;0.9998894914575541;0.9998244188567231;0.9997240278211772;0.9996944182821609;0.9998826848552587;0.9997928112038775;0.9999189338638103;0.9997276818269547;0.9998922247788123;0.9998699974285804;0.999848498805654;0.9998935002487583;0.9998960238654186;0.9999487014622561
0.9969362154990269;0.9877471790467378;0.8987779062783497;0.9507050476368317;0.9709482835201222;0.9826803391190522;0.9788502845158348;0.9954940247440908;0.9815181608814776;0.9942097465542674;0.9904928541567214;0.9954869393642046;0.9981144732196454;0.9941444555735649;0.9959204646393268;0.9958420656084592;0.9972767256610577;0.9964226683292117;0.9967202024443348;0.9978242663068425;0.9975939802512508;0.9907604960707134;0.9987646615707145;0.9974081058483327;0.9986668201845483;0.9991742170688784;0.9982739949708478;0.9988267935952472;0.9990389261572201;0.9962861805227657;0.9992570596227781;0.9984207320679959;0.9987020464066502;0.9990252523477773;0.9987631384734506;0.9988273369784239;0.9992623101494069;0.9992124311372493;0.9993404087300993;0.9992176710341781;0.9991720577587795;0.9992720085396477;0.9993756889451819;0.9994210442523872;0.9987274649647176;0.9994076018813198;0.9988825344326815;0.9987832133405198;0.9991518086080809;0.9988506045867865;0.9996994639734516;0.9992993704846468;0.9994499623538124;0.999618875336987;0.9994892667612695;0.999498105582453;0.9992845581271852;0.9996426729495105;0.9991970501208668;0.9996048554722904;0.9995625330286906;0.9994423841099104;0.9995704166794181;0.999628173692654;0.9996113267240717;0.9992374138056423;0.9997493523014315;0.9995964280589842;0.999591808445196;0.9995615862972865;0.99945406532491;0.9995454325942322;0.9992241939397773;0.9997696896814409;0.9994388479581197;0.9994929687200048;0.9996880875046625;0.9996125949845066;0.9995998659798453;0.9996249235035991;0.9996699286998378;0.9995640033106442;0.9995559936701696;0.999382158073414;0.9991847964723257;0.9997802601406044;0.9994112252931003;0.9992984108704134;0.9992681124482368;0.9993002328689821;0.9995725338565972;0.9992499414043057;0.999299104725537;0.9995176223178492;0.999745440314152;0.9995373560695227;0.9997133356998743;0.9988234249882354;0.9993641626027379;0.9990903561875315;0.9994279303960565;0.9986287516846027;0.9993662039027107;0.9990755543566768;0.9990491295688257;0.9987835205992854;0.9986463343632627;0.9993876425020176;0.9980907172712061;0.9991817535230348;0.9994428027400198;0.9989056834556469;0.9989154322955252;0.998888258224143;0.9975242176741999;0.9972858938111743;0.9939382158738792;0.9973555447960862;0.9983498400658917;0.9971551206178838;0.9967843259805852;0.9936203211743163;0.9942205460420162;0.993067523927592;0.993526401806761;0.9957137702015101;0.9875263794766975;0.9892384043160825
0.9935032672885122;0.9824231032993532;0.8487981222767081;0.9417963119040667;0.965027776000301;0.9787155445494179;0.9750629299636355;0.9945387266164379;0.9783019312776929;0.992889452164271;0.9878063448505434;0.9942425645649774;0.9975486978827067;0.9924307714004785;0.9946712703249025;0.9948715363562618;0.9965624451222602;0.9951771719459036;0.9957519697502887;0.9972059647885301;0.9968931760001799;0.98792612934666;0.9984473424066687;0.9967309065249386;0.9982970637469679;0.9989079502588409;0.997823769699432;0.9985376704454141;0.9988057678143114;0.9952915658529428;0.999056139747532;0.9980236104750667;0.9984091490524257;0.9987956350990126;0.998477866044132;0.9985149476487857;0.9990946497964797;0.9990647290979728;0.9991974590823087;0.999044696838809;0.999006662715867;0.9991251773380306;0.9992615168538126;0.9993292789999699;0.9985061319601274;0.9992744988443831;0.9987371375107486;0.9986380333749998;0.9990015116811373;0.9986602155532871;0.9996790594599743;0.9992025633801328;0.9993612660514668;0.9995781258611459;0.9994398792496318;0.9994317411857951;0.9991833354312176;0.9995787889797297;0.9990850588007564;0.9995647124626207;0.9995259074061502;0.9993736512143467;0.9995251846517658;0.9996050579546039;0.99957099335224;0.9991583165260254;0.9997198734779517;0.9995704485673477;0.9995725704608759;0.9995290606330914;0.999395495990264;0.9995261500602542;0.9991789183208765;0.9997451708541351;0.9993900482348481;0.9994462065399393;0.999673394675153;0.9995840318442789;0.9995842995911733;0.9996077190371145;0.9996387101883167;0.9995376607308389;0.9995382265137691;0.9993446848108393;0.9991224138519246;0.999778185052784;0.9994034445811191;0.9992385598198212;0.9992327042481323;0.9992802505504164;0.9995583413089464;0.9992182051727195;0.9992748270181038;0.9994933115610207;0.9997310469102466;0.9995290820355194;0.9997050580296218;0.9987386668781648;0.9993394446698836;0.9990697100720742;0.9994227535934016;0.9985712331065832;0.9993480230438334;0.9990817296834615;0.999005268292969;0.9987257720932859;0.9985948334258337;0.9993710472256653;0.9980129447370691;0.9991205172357007;0.9994094471063224;0.9987997843931372;0.9988192607645681;0.9987937180295744;0.9973002452576869;0.9970883330504243;0.9931272791818165;0.9970222732746731;0.998061802231934;0.9963797650426813;0.9957014414478046;0.991002794704187;0.9903670375790032;0.9874881922686786;0.9861432740483959;0.9867530981108251;0.951073523633638;0.9271786146203792
0.9945576635651439;0.9839421376955416;0.8637811603984376;0.9446303689439919;0.9668737647741089;0.9799152234908446;0.9761947064268743;0.994828385011939;0.9792064802894613;0.9932718423333696;0.9885971107344048;0.9946067219974609;0.9977167766176752;0.9929359817187035;0.9950404634319351;0.9951401862747874;0.9967678816746265;0.9955528802152676;0.9960350440152899;0.9973845728747087;0.997099177469986;0.9887670667554433;0.9985391174080757;0.9969265717114423;0.9984079032627428;0.9989890862055997;0.9979581132045188;0.9986220740830839;0.9988757075816864;0.9955884022292864;0.9991189438841482;0.9981441998213467;0.9984966685738752;0.9988632943509287;0.9985632163368102;0.9986113826339512;0.9991463039768771;0.9991091701723284;0.9992418156128624;0.9990988666396123;0.9990578063242047;0.9991706669952902;0.99929641265753;0.9993580270810253;0.9985768897669191;0.9993169752079234;0.9987797923362424;0.9986800267418428;0.9990498531154194;0.998719473955783;0.9996848592177452;0.9992327834962681;0.9993896994697282;0.9995902063392298;0.9994539665330439;0.99945267226531;0.9992149675766828;0.9995995544799946;0.9991199227591359;0.9995765931032043;0.9995366384047312;0.9993955131635276;0.9995396721141623;0.9996114770647077;0.9995828905708622;0.999183200797699;0.9997297427678641;0.9995778164571404;0.9995781023259641;0.9995395299869676;0.9994141388584085;0.9995313407561236;0.999192097775492;0.9997532725281686;0.9994049891321408;0.9994602586512552;0.9996776297232748;0.9995931905598584;0.999588083943299;0.9996126210671109;0.9996489603101518;0.999545666585409;0.9995427832195038;0.9993568702239661;0.9991412562008185;0.9997781622071358;0.999404607003331;0.9992559335611216;0.9992424505979779;0.9992850882209955;0.9995616270996616;0.9992269826510747;0.9992803261127298;0.9994995333191951;0.9997348965905527;0.9995299570303967;0.9997071146204731;0.9987623653030129;0.9993450438854501;0.9990710359220973;0.9994221277001204;0.9985866619060363;0.9993503540116724;0.9990747161914685;0.9990137710258403;0.9987375861330654;0.9986016970902535;0.9993715632636726;0.9980228745348569;0.9991321596142211;0.999414441385046;0.9988209616543827;0.9988386977662548;0.9988096480013865;0.9973314046252559;0.9971092856596452;0.9932744144384206;0.9970793727096756;0.9981125449743716;0.9965539347447517;0.9959476908671633;0.9916416971445734;0.991477984707256;0.9892011201335703;0.9887075077581982;0.9906724407481834;0.96942907963366;0.966324650997934
0.9720984791827801;0.9592065344079478;0.6121715524825877;0.869194015614172;0.9269393853858225;0.958380515739183;0.9589330343520958;0.9900066823772132;0.9702424470782441;0.9877041644449354;0.9789362632948574;0.9905235289859797;0.9952948596840079;0.9868070356689197;0.9904242257048587;0.9929409671111288;0.9948636637840041;0.9907882338421226;0.9928069546769205;0.9955536510820154;0.9947364834934416;0.9790654029346499;0.9975000185356291;0.9951607227545508;0.9969894830242919;0.9977879132749703;0.9964389622675816;0.9976573154709031;0.997840903882851;0.9920411572978246;0.9981548348080651;0.9964571535309005;0.997513837186591;0.9980481846051932;0.9973632816448398;0.9972289170235559;0.9983851984354243;0.9984149542748681;0.9984063646730196;0.9981646366413314;0.9982642718455248;0.9983102512991393;0.9987041004576038;0.9988097320096149;0.9969008357669608;0.9984905822340335;0.9984131863104299;0.9981359680194547;0.9981159405237249;0.9977217754006432;0.9995802140920539;0.9985082052227532;0.9985123516071375;0.9993650641806121;0.999211453731651;0.9988162113272891;0.9986739265290565;0.9990384468560172;0.9983353048740254;0.9993201375572428;0.9993741418672409;0.9988328634268173;0.9990689899179589;0.9995300279237684;0.9994642563365558;0.9984525818300235;0.9994194687017023;0.999420467192412;0.9993266505511392;0.999094681563399;0.9987010082402749;0.9991471299759491;0.9989137053457213;0.999398218415991;0.9990266478286449;0.9990969798973178;0.9992800931382589;0.9993028881976687;0.9995921560162226;0.9993634733057928;0.9991970004361661;0.9993139260240597;0.999227475882849;0.9988793133955306;0.9983948293965769;0.9997732994724664;0.9989361263584162;0.998662958570398;0.9988269588265447;0.9990664299851544;0.9993548960419082;0.9983648989238386;0.9988089973707419;0.9994256742880695;0.9993111921557452;0.9990188766108393;0.9993020746347667;0.9978338477089674;0.9990407809644762;0.9990265990906164;0.9993121581030966;0.9983850486409082;0.9990261017749911;0.9991263506656373;0.9982222105468695;0.99796744531116;0.998570075215394;0.9986374375072552;0.9972206439367736;0.9990901938034783;0.9989310279261868;0.9979087754047166;0.9979769804050369;0.9980826486134866;0.9981863763659125;0.9965224972919059;0.9959307560226267;0.9950557829796702;0.9977701048561645;0.9972469583594232;0.9960855270115214;0.995832027669132;0.9960905030695963;0.9961977156306706;0.9945268568065109;0.9968510564359757;0.9935054033137599;0.9953060094376962
0.9634104906227443;0.9493212538218631;0.4140940453764317;0.744966628303442;0.8424632749351431;0.9201955550206982;0.922534163603247;0.9796828140195647;0.9548729052694166;0.9784260059902627;0.9618017902829882;0.9815062928917299;0.9907161150703903;0.9756083152964959;0.9808288348855441;0.9906639208568525;0.9909614724177008;0.9793040044110656;0.984404780846591;0.9934071141784016;0.9912130765702625;0.9614797752800202;0.9944440693488578;0.9901100413723528;0.992653764052074;0.9947916146935665;0.9890003015267772;0.9939644665098039;0.9932407773446534;0.9809241863132813;0.9957504027328005;0.9863473539565993;0.991855306136829;0.9942044779223854;0.9923504885596777;0.9870823484971705;0.9941095238735685;0.9944617060121409;0.9896703984256983;0.9893800565019175;0.9865969350045499;0.9852490513259414;0.9900162905941798;0.9895001071311862;0.979475672094309;0.9828745216264326;0.9810408096151541;0.9660485353108785;0.983877387382828;0.9830099721503036;0.9831014891453258;0.971058909622234;0.9701001143780323;0.9737532805678798;0.9719631791760724;0.9648056885290354;0.9600282292907025;0.9641761565945992;0.9370830723036561;0.948305570388264;0.9797208783838977;0.9659929972719394;0.9518013618856574;0.9557790030462399;0.9362299538542727;0.9123588699532686;0.9350711117093957;0.9253872456873622;0.9047276862646846;0.8540408009805506;0.8487028461070499;0.7721140653110433;0.7516886190225546;0.816784813535238;0.8830903001476953;0.8719510627074257;0.8558913144593889;0.7879288377336351;0.783914616756711;0.8010902580308562;0.7949163982020052;0.7752664195343932;0.7108695627008471;0.3617055459295185;0.3873778423929191;0.5342726326060061;0.6643779290374159;0.5289025747973937;0.5508260986427439;0.4903084631378952;0.4180091644549691;0.5463465174791922;0.6928273696885311;0.6463089256110613;0.6090171834455089;0.5112054362045532;0.5809454753613079;0.4135459500979247;0.3894915453205939;0.5072774248271533;0.6778755678680148;0.2855514109993777;0.1972150685682953;0.3892746079593157;0.3927389158886918;0.3656622906114677;0.1621506582702634;0.07611778143883421;0.01662367135589224;0.2731234390424504;0.3334773595501331;0.3701589831229892;0.2208705512293705;0.1072192113792518;0.2089923655277039;0.1553160656107414;0.05894429923242035;0.0270146442386882;0.04813664068863658;0.08906022529463516;0.2664041255414364;0.1746792223273482;0.06680242396193364;0.1456365761604609;0.02378582086551508;0.09112953743509974;0.0802333138143272;0.03211411341336343
0.9877348246527407;0.9758610633445129;0.7958250328523448;0.9308678042045941;0.9590687733985097;0.9753807547971974;0.9728120287736607;0.9939346986214062;0.9770586633511189;0.9921745321039667;0.986384302182807;0.9937856817631561;0.997264428638713;0.9916686292626934;0.9942197051563375;0.9946399606199429;0.9963900877636939;0.9947025116491043;0.9954367257674825;0.9970239416908866;0.9966642230989381;0.9871002824101122;0.9983614052678998;0.9966039517233412;0.9982041902021112;0.9988075592728481;0.9977226910181329;0.998494156189633;0.9987307343878122;0.995006131504338;0.998987833741385;0.9979304501255747;0.9983447895749294;0.9987521875049405;0.9984195957714203;0.9984310662120003;0.9990543192844036;0.9990322236832592;0.9991549902573937;0.9990005316191343;0.9989733103172772;0.9990874519955806;0.9992336718274413;0.9993164273379992;0.9984490656906295;0.9992196103298641;0.9987251033223414;0.9986410051312171;0.9989340291725985;0.9986170171328317;0.9996850980997254;0.9991792638148687;0.9993398436662484;0.9995798463261479;0.9994335559027208;0.9994083020794415;0.9991536128169373;0.999548314757101;0.99904733197344;0.999565380087017;0.9995250970974471;0.9993548200724842;0.9995165660554253;0.9996007885482961;0.9995643438711211;0.9991384985765647;0.9997085024504296;0.9995618503358471;0.9995743684657067;0.9995212031639904;0.9993781584060599;0.9995291127203511;0.9991714725075982;0.9997332738456023;0.9993767521369358;0.9994301657195038;0.9996724924041129;0.9995790955989542;0.9995876044313378;0.9996111873059876;0.9996200077457698;0.9995210284510517;0.9995340884561513;0.9993281188620421;0.9990953804509237;0.9997891525671304;0.9993957872014446;0.9992121968836062;0.9992075440017769;0.9992702751171005;0.9995567881736382;0.9992305139845213;0.9992762238396146;0.9994806871331544;0.9997234249526223;0.9995338221252053;0.9997086184530554;0.9987024010033143;0.9993311429847447;0.9990748145042143;0.9994404311618822;0.9985535621669038;0.999329389692297;0.9990926845876569;0.9989995051037843;0.9987171114823431;0.9986222394022488;0.9993818059155325;0.9979980348329102;0.9991322917093609;0.9994039980240939;0.9987820892664274;0.9988159342347742;0.9987706212330935;0.9973116357586276;0.997045201922337;0.9931033174230999;0.997037926276123;0.9980231841628879;0.9963771189448123;0.9955600930573308;0.9906029143942163;0.989871716678977;0.9864090006447024;0.9852550192144822;0.9837788851110718;0.9360279777486266;0.8618871643129308
0.991422124690054;0.9797110887600622;0.8228079296681419;0.9364079053391191;0.9616706151837013;0.976586556778918;0.9730515633589296;0.9940232988080883;0.976772276328924;0.9921836945652299;0.9863851768026923;0.9935578765866393;0.9972134563152442;0.9914326259508911;0.993899227876149;0.9943288771870754;0.9961128220263035;0.9943601017760975;0.9951356746015243;0.9967864231422827;0.9964026750498484;0.9858343524315676;0.9982161435510503;0.9962171818194675;0.9979955431279393;0.9986929152438625;0.997442596703359;0.9982885429458977;0.9986100871680472;0.9944362715782681;0.9988656502196614;0.997651149519036;0.99813297890057;0.9985851237851231;0.9981968190595476;0.9982033637430638;0.9989185449606431;0.9989090285573087;0.9990528530012407;0.9988586687135652;0.9988219405255057;0.9989596623228861;0.9991384360205715;0.9992089852274904;0.9982266222639421;0.9991351845929661;0.9985695861723224;0.9984670941346646;0.9988276189966239;0.9984397262390788;0.999648937254884;0.9990826044587686;0.9992459734729199;0.9995258669602208;0.9993863408456312;0.9993488830078178;0.999070819936552;0.9995038686049679;0.9989449912642526;0.9995146456084965;0.9994787050067115;0.9992846318947353;0.9994644568685177;0.9995784790418765;0.9995307485548732;0.9990570438942017;0.9996858465242696;0.9995415497283689;0.9995415227382686;0.9994824342050321;0.9993255320407212;0.9995028771523394;0.9991169241861872;0.999713890192263;0.9993385061319897;0.9993945667956051;0.9996522208231998;0.9995489192468364;0.9995701231299381;0.9995851609206424;0.9996020083257455;0.9995138499953972;0.9995168558318978;0.9992997691716607;0.9990630002918144;0.9997788565171603;0.9993897543837471;0.9991778023841802;0.9992049378083674;0.9992694664346919;0.9995475142364375;0.9991953265107318;0.9992661379526562;0.9994780198724079;0.9997171431847125;0.9995308720609946;0.999700400822178;0.998687560658144;0.9993347520020235;0.9990804512823702;0.9994390166597569;0.9985578235999041;0.9993568056593316;0.9991329345427654;0.9990099532091542;0.9987382176256381;0.9986409861833652;0.9993963713160399;0.9980870035291395;0.9991334832379569;0.9994346534645812;0.9988063901508845;0.9988587620766239;0.9988546983395373;0.9974594974410557;0.9973708375585586;0.9936346469820064;0.9972967574668866;0.9982562518586112;0.996613119331093;0.9959681742187001;0.9921048280931118;0.990673526353481;0.9887900510268436;0.9878963101059192;0.9884386699603837;0.9541426598036674;0.9310631622959171
0.939118996345166;0.9271332546531612;0.2089130666644897;0.5207337459959362;0.6868592868026768;0.8283446246980558;0.8414908044724441;0.9526269506357389;0.9031639410335485;0.910228898016854;0.8938284912640876;0.9210579888982139;0.9270938495292482;0.8915795246194361;0.8709332470012734;0.9025499389328862;0.8879322209491136;0.8976897785355569;0.9173225484680158;0.8853708460443751;0.883391427840854;0.7002454160068661;0.8378928167602908;0.7920949361906133;0.7466816832710277;0.8540161515334588;0.870780317332257;0.8711256317508187;0.6695956631219966;0.5600114611539457;0.8052021589970548;0.5941273530424407;0.7408420744762554;0.7817260897804474;0.6267071367621161;0.6134123057144842;0.6972057495609281;0.6064027927574033;0.4577188477911609;0.4129051171919355;0.4883173298419302;0.4984435797824116;0.4901961284078786;0.5414716300994031;0.5074176268645436;0.3662431237498904;0.5725989856484078;0.5270622808209064;0.1081967282745117;0.430619966684053;0.5669956061691794;0.1662613317503273;0.1757610394352005;0.3285911473003833;0.4079507616115985;0.2615180738458399;0.05244445045139912;0.2070433720068257;0.3329611115389322;0.1443183118121373;0.1654597298539432;0.1008735579619446;0.1322163886130512;0.2476449713792601;0.1725521267456649;0.2622907026995432;0.1860233343390921;0.02009234588776949;0.04649033491160501;0.2127002178682365;0.1290714811742855;0.1759115221576518;0.1920387666797365;0.08632929425150486;0.05610811826705751;0.02577889688204599;0.05816736559350798;0.000479535333897188;0.07703521472519072;0.007744398763604755;0.05269684134024771;0.07849289048569269;0.07646703810232588;0.1486466331903354;0.01792454162486343;0.02151417734183823;0.01925013468405099;0.07214146583747073;0.0215163139244372;0.1845960386715374;0.0223755028004847;0.0139074655825744;0.05006882035549007;0.1514286647437914;0.1648668900217372;0.159073856864537;0.1562540150545449;0.1981307884000281;0.04063222947276512;0.0391236308967563;0.1295221981246016;0.2431870440343827;0.05741558587866352;0.04335742863279589;0.05359323508270567;0.05406825268238254;0.1174497640823266;0.04624051871130257;0.02955621520099703;0.1190101798176227;0.09196485632899704;0.01781385016326436;0.1022359103367254;0.179316194499768;0.3828581836718211;0.1223919884552624;0.01482145154174966;0.04964585885411402;0.09963672137995019;0.05418225309459825;0.1404828196107426;0.01886129717694606;0.07205884389344012;0.05309098734304245;0.0702685051762876;0.07088607875434666;0.04120139447328345;0.2390013556858502
